qps,acu,latency_ms,sla_violation_ms,cost,cold_start,reward,t
1171.97,32.0,79.46182163435478,0.0,3.2,False,-3.2,2408
1205.48,32.0,83.66073611571305,0.0,3.2,False,-3.2,2409
1174.47,32.0,79.75984392141402,0.0,3.2,False,-3.2,2410
1220.91,32.0,85.7575574532239,0.0,3.2,False,-3.2,2411
1207.54,32.0,83.93426636747448,0.0,3.2,False,-3.2,2412
1146.26,32.0,76.52379490447159,0.0,3.2,False,-3.2,2413
1118.62,32.0,73.59773599051069,0.0,3.2,False,-3.2,2414
1126.64,32.0,74.42394980473077,0.0,3.2,False,-3.2,2415
1131.0,32.0,74.8807238445051,0.0,3.2,False,-3.2,2416
1094.56,32.0,71.22126856423402,0.0,3.2,False,-3.2,2417
1115.16,32.0,73.24673578858223,0.0,3.2,False,-3.2,2418
1146.79,32.0,76.5821470276306,0.0,3.2,False,-3.2,2419
1159.72,32.0,78.03391947099085,0.0,3.2,False,-3.2,2420
1130.64,32.0,74.84280116118805,0.0,3.2,False,-3.2,2421
1130.39,32.0,74.81648807550737,0.0,3.2,False,-3.2,2422
1157.07,32.0,77.73187477999387,0.0,3.2,False,-3.2,2423
1109.82,32.0,72.71127529437844,0.0,3.2,False,-3.2,2424
1096.41,32.0,71.39883491525448,0.0,3.2,False,-3.2,2425
1158.09,32.0,77.84785271027381,0.0,3.2,False,-3.2,2426
1124.04,32.0,74.15413748033903,0.0,3.2,False,-3.2,2427
1166.14,32.0,78.77565161249164,0.0,3.2,False,-3.2,2428
1145.44,32.0,76.43368891005727,0.0,3.2,False,-3.2,2429
1157.26,32.0,77.75345200349781,0.0,3.2,False,-3.2,2430
1150.18,32.0,76.9574954571168,0.0,3.2,False,-3.2,2431
1142.53,32.0,76.11562159512707,0.0,3.2,False,-3.2,2432
1125.68,32.0,74.32410479880848,0.0,3.2,False,-3.2,2433
1118.57,32.0,73.59264068564788,0.0,3.2,False,-3.2,2434
1071.28,32.0,69.05472084728355,0.0,3.2,False,-3.2,2435
1110.74,32.0,72.80299285914538,0.0,3.2,False,-3.2,2436
1076.14,32.0,69.4969654324471,0.0,3.2,False,-3.2,2437
1061.0,32.0,68.13581967011626,0.0,3.2,False,-3.2,2438
1071.96,32.0,69.11629118676308,0.0,3.2,False,-3.2,2439
1089.64,32.0,70.75302206477895,0.0,3.2,False,-3.2,2440
1073.24,32.0,69.23245844152689,0.0,3.2,False,-3.2,2441
1089.11,32.0,70.70292219235826,0.0,3.2,False,-3.2,2442
1064.11,32.0,68.41148875759568,0.0,3.2,False,-3.2,2443
1053.64,32.0,67.49124691616987,0.0,3.2,False,-3.2,2444
1063.16,32.0,68.32706992716419,0.0,3.2,False,-3.2,2445
1071.77,32.0,69.099077708324,0.0,3.2,False,-3.2,2446
1062.55,32.0,68.27296234919939,0.0,3.2,False,-3.2,2447
1068.6,32.0,68.81302370778945,0.0,3.2,False,-3.2,2448
1079.05,32.0,69.76424054109613,0.0,3.2,False,-3.2,2449
1075.5,32.0,69.43843360489772,0.0,3.2,False,-3.2,2450
1092.23,32.0,70.9988008957453,0.0,3.2,False,-3.2,2451
1080.34,32.0,69.8833249822719,0.0,3.2,False,-3.2,2452
1044.89,32.0,66.73881289899069,0.0,3.2,False,-3.2,2453
1071.11,32.0,69.03934376882135,0.0,3.2,False,-3.2,2454
1058.95,32.0,67.95519021092733,0.0,3.2,False,-3.2,2455
1063.73,32.0,68.37769883223581,0.0,3.2,False,-3.2,2456
1028.31,32.0,65.35235837333732,0.0,3.2,False,-3.2,2457
1037.5,32.0,66.11464636239009,0.0,3.2,False,-3.2,2458
1069.68,32.0,68.91024003329429,0.0,3.2,False,-3.2,2459
1075.43,32.0,69.43203713010146,0.0,3.2,False,-3.2,2460
1051.16,32.0,67.27647881363139,0.0,3.2,False,-3.2,2461
1050.44,32.0,67.21435197269355,0.0,3.2,False,-3.2,2462
1033.82,32.0,65.80757953976891,0.0,3.2,False,-3.2,2463
1026.14,32.0,65.17454919268894,0.0,3.2,False,-3.2,2464
1063.0800000000002,32.0,68.31996948317153,0.0,3.2,False,-3.2,2465
1025.87,32.0,65.15248289997328,0.0,3.2,False,-3.2,2466
1003.95,32.0,63.40193137608845,0.0,3.2,False,-3.2,2467
1060.76,32.0,68.11462862101305,0.0,3.2,False,-3.2,2468
1020.64,32.0,64.72752963407157,0.0,3.2,False,-3.2,2469
1035.58,32.0,65.9541309558121,0.0,3.2,False,-3.2,2470
1022.9,32.0,64.91058577573484,0.0,3.2,False,-3.2,2471
1045.75,32.0,66.8121143715797,0.0,3.2,False,-3.2,2472
1029.78,32.0,65.47327894981869,0.0,3.2,False,-3.2,2473
1007.06,32.0,63.64551607875882,0.0,3.2,False,-3.2,2474
1022.9,32.0,64.91058577573484,0.0,3.2,False,-3.2,2475
987.5,32.0,62.138392682743074,0.0,3.2,False,-3.2,2476
977.22,32.0,61.369133452096015,0.0,3.2,False,-3.2,2477
991.15,32.0,62.415222376405985,0.0,3.2,False,-3.2,2478
998.21,32.0,62.95634493774615,0.0,3.2,False,-3.2,2479
1002.67,32.0,63.30212184372959,0.0,3.2,False,-3.2,2480
995.92,32.0,62.77999662110721,0.0,3.2,False,-3.2,2481
1003.79,32.0,63.38944109297587,0.0,3.2,False,-3.2,2482
999.5,32.0,63.056039710589985,0.0,3.2,False,-3.2,2483
983.03,32.0,61.802032517320825,0.0,3.2,False,-3.2,2484
1022.41,32.0,64.8708226116643,0.0,3.2,False,-3.2,2485
995.68,32.0,62.76156104944657,0.0,3.2,False,-3.2,2486
994.17,32.0,62.64577111367175,0.0,3.2,False,-3.2,2487
1006.17,32.0,63.5756516535692,0.0,3.2,False,-3.2,2488
990.06,32.0,62.33234603112738,0.0,3.2,False,-3.2,2489
996.72,32.0,62.84151189766405,0.0,3.2,False,-3.2,2490
986.19,32.0,62.03951593584229,0.0,3.2,False,-3.2,2491
957.44,32.0,59.930234637136195,0.0,3.2,False,-3.2,2492
964.4,32.0,60.430547770881596,0.0,3.2,False,-3.2,2493
967.24,32.0,60.63654199906301,0.0,3.2,False,-3.2,2494
955.51,32.0,59.79261659824658,0.0,3.2,False,-3.2,2495
989.09,32.0,62.258742008219016,0.0,3.2,False,-3.2,2496
1001.24,32.0,63.19091949577969,0.0,3.2,False,-3.2,2497
982.49,32.0,61.76159434916554,0.0,3.2,False,-3.2,2498
974.44,32.0,61.16368305295257,0.0,3.2,False,-3.2,2499
960.72,32.0,60.16522207825153,0.0,3.2,False,-3.2,2500
935.13,32.0,58.36790321614188,0.0,3.2,False,-3.2,2501
952.53,32.0,59.581066806383994,0.0,3.2,False,-3.2,2502
943.87,32.0,58.972639495319484,0.0,3.2,False,-3.2,2503
954.15,32.0,59.69592975486253,0.0,3.2,False,-3.2,2504
944.06,32.0,58.985888633985276,0.0,3.2,False,-3.2,2505
939.87,32.0,58.69473118810581,0.0,3.2,False,-3.2,2506
958.8,32.0,60.02749837166,0.0,3.2,False,-3.2,2507
936.12,32.0,58.435943636303676,0.0,3.2,False,-3.2,2508
928.59,32.0,57.9213131993609,0.0,3.2,False,-3.2,2509
931.18,32.0,58.09757754029563,0.0,3.2,False,-3.2,2510
916.6,32.0,57.115265306463954,0.0,3.2,False,-3.2,2511
934.7,32.0,58.338386422027405,0.0,3.2,False,-3.2,2512
914.73,32.0,56.990993364929395,0.0,3.2,False,-3.2,2513
928.47,32.0,57.913165296220505,0.0,3.2,False,-3.2,2514
921.64,32.0,57.45212115126797,0.0,3.2,False,-3.2,2515
955.14,32.0,59.766288624980554,0.0,3.2,False,-3.2,2516
958.57,32.0,60.01103247896346,0.0,3.2,False,-3.2,2517
926.86,32.0,57.804007558046315,0.0,3.2,False,-3.2,2518
943.61,32.0,58.954516258112555,0.0,3.2,False,-3.2,2519
898.39,32.0,55.92101867836083,0.0,3.2,False,-3.2,2520
903.51,32.0,56.25326693103258,0.0,3.2,False,-3.2,2521
916.97,32.0,57.13989927613761,0.0,3.2,False,-3.2,2522
926.75,32.0,57.796560415259435,0.0,3.2,False,-3.2,2523
919.83,32.0,57.33082269181367,0.0,3.2,False,-3.2,2524
959.69,32.0,60.09127915330026,0.0,3.2,False,-3.2,2525
988.59,32.0,62.220856148534736,0.0,3.2,False,-3.2,2526
914.92,32.0,57.00360248647399,0.0,3.2,False,-3.2,2527
934.32,32.0,58.31231997505325,0.0,3.2,False,-3.2,2528
948.67,32.0,59.308718649736704,0.0,3.2,False,-3.2,2529
932.24,32.0,58.1699412267299,0.0,3.2,False,-3.2,2530
892.22,32.0,55.524188599273565,0.0,3.2,False,-3.2,2531
915.37,32.0,57.0334819046531,0.0,3.2,False,-3.2,2532
904.67,32.0,56.328919763746775,0.0,3.2,False,-3.2,2533
896.35,32.0,55.789387937781214,0.0,3.2,False,-3.2,2534
857.49,32.0,53.358841951752176,0.0,3.2,False,-3.2,2535
901.7,32.0,56.13550244676003,0.0,3.2,False,-3.2,2536
972.78,32.0,61.04151680225361,0.0,3.2,False,-3.2,2537
944.12,32.0,58.99007349148797,0.0,3.2,False,-3.2,2538
876.9,32.0,54.555101276343315,0.0,3.2,False,-3.2,2539
891.4,32.0,55.47173738186329,0.0,3.2,False,-3.2,2540
876.87,32.0,54.55322567135396,0.0,3.2,False,-3.2,2541
871.27,32.0,54.204584591971404,0.0,3.2,False,-3.2,2542
864.89,32.0,53.81089672308001,0.0,3.2,False,-3.2,2543
904.84,32.0,56.34001864278319,0.0,3.2,False,-3.2,2544
852.44,32.0,53.05309847333255,0.0,3.2,False,-3.2,2545
880.33,32.0,54.770105944693015,0.0,3.2,False,-3.2,2546
871.31,32.0,54.207064576853966,0.0,3.2,False,-3.2,2547
913.96,32.0,56.9399334864031,0.0,3.2,False,-3.2,2548
872.07,32.0,54.2542122985274,0.0,3.2,False,-3.2,2549
854.15,32.0,53.156380727372664,0.0,3.2,False,-3.2,2550
873.39,32.0,54.33622727217469,0.0,3.2,False,-3.2,2551
874.34,32.0,54.39535320032836,0.0,3.2,False,-3.2,2552
874.98,32.0,54.43523276808546,0.0,3.2,False,-3.2,2553
843.03,32.0,52.48918261966318,0.0,3.2,False,-3.2,2554
862.05,32.0,53.63683135845813,0.0,3.2,False,-3.2,2555
984.84,32.0,61.93788217597964,0.0,3.2,False,-3.2,2556
925.69,32.0,57.72486782821537,0.0,3.2,False,-3.2,2557
899.35,32.0,55.98310952312932,0.0,3.2,False,-3.2,2558
882.25,32.0,54.890946904945594,0.0,3.2,False,-3.2,2559
880.41,32.0,54.77513395293675,0.0,3.2,False,-3.2,2560
866.93,32.0,53.93637621463406,0.0,3.2,False,-3.2,2561
856.48,32.0,53.29751646655,0.0,3.2,False,-3.2,2562
874.64,32.0,54.41404199259661,0.0,3.2,False,-3.2,2563
872.58,32.0,54.28588078898314,0.0,3.2,False,-3.2,2564
840.03,32.0,52.31095205053807,0.0,3.2,False,-3.2,2565
843.75,32.0,52.532068339818295,0.0,3.2,False,-3.2,2566
793.64,32.0,49.643660817778574,0.0,3.2,False,-3.2,2567
804.68,32.0,50.2640245306664,0.0,3.2,False,-3.2,2568
814.99,32.0,50.851237251613256,0.0,3.2,False,-3.2,2569
799.04,32.0,49.94603236115495,0.0,3.2,False,-3.2,2570
839.93,32.0,52.305023746106706,0.0,3.2,False,-3.2,2571
851.34,32.0,52.986792087934,0.0,3.2,False,-3.2,2572
818.15,32.0,51.03278608384372,0.0,3.2,False,-3.2,2573
803.81,32.0,50.214825270817855,0.0,3.2,False,-3.2,2574
802.08,32.0,50.11715249623317,0.0,3.2,False,-3.2,2575
814.65,32.0,50.831747929001594,0.0,3.2,False,-3.2,2576
788.99,32.0,49.384891090412786,0.0,3.2,False,-3.2,2577
806.24,32.0,50.352379640373314,0.0,3.2,False,-3.2,2578
786.36,32.0,49.239180687600125,0.0,3.2,False,-3.2,2579
782.76,32.0,49.04047744146274,0.0,3.2,False,-3.2,2580
772.92,32.0,48.50167974503234,0.0,3.2,False,-3.2,2581
806.97,32.0,50.393785400625006,0.0,3.2,False,-3.2,2582
802.14,32.0,50.12053643310805,0.0,3.2,False,-3.2,2583
794.38,32.0,49.68497762939109,0.0,3.2,False,-3.2,2584
807.0,32.0,50.39548782928224,0.0,3.2,False,-3.2,2585
844.55,32.0,52.579769540441,0.0,3.2,False,-3.2,2586
800.0500000000001,32.0,50.00281258789612,0.0,3.2,False,-3.2,2587
803.37,32.0,50.18996345325995,0.0,3.2,False,-3.2,2588
786.93,32.0,49.27072112985481,0.0,3.2,False,-3.2,2589
761.76,32.0,47.898035599472,0.0,3.2,False,-3.2,2590
761.21,32.0,47.86848486475075,0.0,3.2,False,-3.2,2591
774.9300000000001,32.0,48.611231723070055,0.0,3.2,False,-3.2,2592
750.17,32.0,47.27915811986584,0.0,3.2,False,-3.2,2593
770.79,32.0,48.38586735434903,0.0,3.2,False,-3.2,2594
741.48,32.0,46.82028864027512,0.0,3.2,False,-3.2,2595
739.05,32.0,46.69274209736257,0.0,3.2,False,-3.2,2596
747.73,32.0,47.14987740384221,0.0,3.2,False,-3.2,2597
770.23,32.0,48.355466577557515,0.0,3.2,False,-3.2,2598
752.66,32.0,47.41144578796925,0.0,3.2,False,-3.2,2599
761.9499999999999,32.0,47.90824831431063,0.0,3.2,False,-3.2,2600
753.5600000000001,32.0,47.459350182717834,0.0,3.2,False,-3.2,2601
757.85,32.0,47.68835452931619,0.0,3.2,False,-3.2,2602
753.74,32.0,47.46893679490112,0.0,3.2,False,-3.2,2603
761.65,32.0,47.89212398001418,0.0,3.2,False,-3.2,2604
739.94,32.0,46.73941822810762,0.0,3.2,False,-3.2,2605
762.33,32.0,47.92868034558373,0.0,3.2,False,-3.2,2606
734.93,32.0,46.47724251965581,0.0,3.2,False,-3.2,2607
741.23,32.0,46.80715125502628,0.0,3.2,False,-3.2,2608
720.83,32.0,45.74670642141578,0.0,3.2,False,-3.2,2609
840.6899999999999,32.0,52.3500993721277,0.0,3.2,False,-3.2,2610
789.17,32.0,49.39488067602109,0.0,3.2,False,-3.2,2611
771.26,32.0,48.41139754135951,0.0,3.2,False,-3.2,2612
744.93,32.0,47.00194591089198,0.0,3.2,False,-3.2,2613
742.03,32.0,46.84920329751745,0.0,3.2,False,-3.2,2614
709.36,32.0,45.16009795889331,0.0,3.2,False,-3.2,2615
724.95,32.0,45.959071804798995,0.0,3.2,False,-3.2,2616
703.08,32.0,44.841715657840695,0.0,3.2,False,-3.2,2617
729.39,32.0,46.18893763387248,0.0,3.2,False,-3.2,2618
694.01,32.0,44.38525628691546,0.0,3.2,False,-3.2,2619
703.41,32.0,44.8583978228006,0.0,3.2,False,-3.2,2620
702.8,32.0,44.82756524302854,0.0,3.2,False,-3.2,2621
720.11,32.0,45.70968516982796,0.0,3.2,False,-3.2,2622
709.18,32.0,45.15094524065309,0.0,3.2,False,-3.2,2623
730.19,32.0,46.23046720780074,0.0,3.2,False,-3.2,2624
667.2,32.0,43.05802647371191,0.0,3.2,False,-3.2,2625
651.23,32.0,42.28200335935513,0.0,3.2,False,-3.2,2626
697.0,32.0,44.535299001141176,0.0,3.2,False,-3.2,2627
681.3,32.0,43.752065012375965,0.0,3.2,False,-3.2,2628
749.32,32.0,47.23408258382081,0.0,3.2,False,-3.2,2629
717.62,32.0,45.581860423755906,0.0,3.2,False,-3.2,2630
683.51,32.0,43.86163647047049,0.0,3.2,False,-3.2,2631
723.0,32.0,45.858447973577974,0.0,3.2,False,-3.2,2632
672.62,32.0,43.323797728865564,0.0,3.2,False,-3.2,2633
678.97,32.0,43.6367794090486,0.0,3.2,False,-3.2,2634
645.7,32.0,42.01565554070949,0.0,3.2,False,-3.2,2635
644.98,32.0,41.98106417982163,0.0,3.2,False,-3.2,2636
646.19,32.0,42.03920824110357,0.0,3.2,False,-3.2,2637
644.3299999999999,32.0,41.94985288012896,0.0,3.2,False,-3.2,2638
646.2,32.0,42.03968900440851,0.0,3.2,False,-3.2,2639
640.55,32.0,41.76866467759089,0.0,3.2,False,-3.2,2640
654.97,32.0,42.462816077935926,0.0,3.2,False,-3.2,2641
632.03,32.0,41.362221795429626,0.0,3.2,False,-3.2,2642
656.6899999999999,32.0,42.54615736468198,0.0,3.2,False,-3.2,2643
690.73,32.0,44.22114264383475,0.0,3.2,False,-3.2,2644
619.9200000000001,32.0,40.789000872650455,0.0,3.2,False,-3.2,2645
677.47,32.0,43.56268802791051,0.0,3.2,False,-3.2,2646
659.97,32.0,42.705417510246896,0.0,3.2,False,-3.2,2647
655.9000000000001,32.0,42.50786380845736,0.0,3.2,False,-3.2,2648
619.19,32.0,40.75460941318495,0.0,3.2,False,-3.2,2649
655.0699999999999,32.0,42.4676582620165,0.0,3.2,False,-3.2,2650
666.37,32.0,43.01743683731437,0.0,3.2,False,-3.2,2651
644.1,32.0,41.9388127394346,0.0,3.2,False,-3.2,2652
677.84,32.0,43.580954716021324,0.0,3.2,False,-3.2,2653
635.09,32.0,41.507891181196676,0.0,3.2,False,-3.2,2654
624.36,32.0,40.998570140928955,0.0,3.2,False,-3.2,2655
657.63,32.0,42.59175453076732,0.0,3.2,False,-3.2,2656
651.59,32.0,42.29938376811232,0.0,3.2,False,-3.2,2657
613.58,32.0,40.49091341480997,0.0,3.2,False,-3.2,2658
664.47,32.0,42.924629206549774,0.0,3.2,False,-3.2,2659
614.73,32.0,40.5448829240112,0.0,3.2,False,-3.2,2660
615.0600000000001,32.0,40.56037794544828,0.0,3.2,False,-3.2,2661
626.54,32.0,41.10171718815599,0.0,3.2,False,-3.2,2662
634.83,32.0,41.49550079916717,0.0,3.2,False,-3.2,2663
706.65,32.0,45.02246878317053,0.0,3.2,False,-3.2,2664
642.5,32.0,41.86206736529931,0.0,3.2,False,-3.2,2665
638.4,32.0,41.66584731601055,0.0,3.2,False,-3.2,2666
610.96,32.0,40.36811992202488,0.0,3.2,False,-3.2,2667
600.9,32.0,39.89869090330019,0.0,3.2,False,-3.2,2668
599.94,32.0,39.85406162362287,0.0,3.2,False,-3.2,2669
608.81,32.0,40.267522047360956,0.0,3.2,False,-3.2,2670
602.2,32.0,39.95917213229722,0.0,3.2,False,-3.2,2671
631.9,32.0,41.35604073839279,0.0,3.2,False,-3.2,2672
590.62,32.0,39.42224891480927,0.0,3.2,False,-3.2,2673
580.53,32.0,38.95764958495992,0.0,3.2,False,-3.2,2674
604.75,32.0,40.07796247495173,0.0,3.2,False,-3.2,2675
578.9499999999999,32.0,38.88515979967669,0.0,3.2,False,-3.2,2676
589.19,32.0,39.35622454111312,0.0,3.2,False,-3.2,2677
574.07,32.0,38.66170231064466,0.0,3.2,False,-3.2,2678
582.7,32.0,39.057322400371795,0.0,3.2,False,-3.2,2679
596.5,32.0,39.69437348576144,0.0,3.2,False,-3.2,2680
575.07,32.0,38.70743977232037,0.0,3.2,False,-3.2,2681
561.18,32.0,38.074512753035606,0.0,3.2,False,-3.2,2682
582.89,32.0,39.06605584288537,0.0,3.2,False,-3.2,2683
592.86,32.0,39.52579329896894,0.0,3.2,False,-3.2,2684
551.12,32.0,37.61915432520853,0.0,3.2,False,-3.2,2685
580.28,32.0,38.946175042032486,0.0,3.2,False,-3.2,2686
570.66,32.0,38.50593988326684,0.0,3.2,False,-3.2,2687
573.7,32.0,38.64478630809871,0.0,3.2,False,-3.2,2688
548.6,32.0,37.505468438552604,0.0,3.2,False,-3.2,2689
572.57,32.0,38.593146748739244,0.0,3.2,False,-3.2,2690
565.62,32.0,38.276284992571846,0.0,3.2,False,-3.2,2691
566.27,32.0,38.305866023837396,0.0,3.2,False,-3.2,2692
539.09,32.0,37.07774865673017,0.0,3.2,False,-3.2,2693
576.5,32.0,38.772891601584675,0.0,3.2,False,-3.2,2694
583.51,32.0,39.09456157170287,0.0,3.2,False,-3.2,2695
526.47,32.0,36.51318038596011,0.0,3.2,False,-3.2,2696
565.13,32.0,38.253992643119844,0.0,3.2,False,-3.2,2697
559.5699999999999,32.0,38.00147051306824,0.0,3.2,False,-3.2,2698
533.95,32.0,36.847402884597656,0.0,3.2,False,-3.2,2699
498.12,32.0,35.25605864677064,0.0,3.2,False,-3.2,2700
543.35,32.0,37.26909389877024,0.0,3.2,False,-3.2,2701
562.94,32.0,38.15443462352046,0.0,3.2,False,-3.2,2702
643.69,32.0,41.9191374804505,0.0,3.2,False,-3.2,2703
630.63,32.0,41.29568855590564,0.0,3.2,False,-3.2,2704
605.5,32.0,40.11293995147941,0.0,3.2,False,-3.2,2705
568.61,32.0,38.41244848996511,0.0,3.2,False,-3.2,2706
540.81,32.0,37.15495710523416,0.0,3.2,False,-3.2,2707
531.47,32.0,36.73646357385216,0.0,3.2,False,-3.2,2708
503.87,32.0,35.509896369344155,0.0,3.2,False,-3.2,2709
554.44,32.0,37.76916017191388,0.0,3.2,False,-3.2,2710
565.29,32.0,38.261271098630566,0.0,3.2,False,-3.2,2711
508.37,32.0,35.708933897882666,0.0,3.2,False,-3.2,2712
509.22,32.0,35.74656877755909,0.0,3.2,False,-3.2,2713
467.42,32.0,33.90890987556807,0.0,3.2,False,-3.2,2714
509.81,32.0,35.772699204298874,0.0,3.2,False,-3.2,2715
492.42,32.0,35.004942802331605,0.0,3.2,False,-3.2,2716
491.43,32.0,34.96137811778232,0.0,3.2,False,-3.2,2717
490.73,32.0,34.93058354928889,0.0,3.2,False,-3.2,2718
512.54,32.0,35.8936875864177,0.0,3.2,False,-3.2,2719
523.96,32.0,36.40128153063943,0.0,3.2,False,-3.2,2720
545.84,32.0,37.381124501024104,0.0,3.2,False,-3.2,2721
496.73,32.0,35.19477545116544,0.0,3.2,False,-3.2,2722
516.04,32.0,36.04899653748447,0.0,3.2,False,-3.2,2723
563.59,32.0,38.18397104378138,0.0,3.2,False,-3.2,2724
530.76,32.0,36.70472626324555,0.0,3.2,False,-3.2,2725
520.98,32.0,36.268589584922324,0.0,3.2,False,-3.2,2726
505.94,32.0,35.601411009555335,0.0,3.2,False,-3.2,2727
492.05,32.0,34.98865934843829,0.0,3.2,False,-3.2,2728
517.88,32.0,36.130734783090844,0.0,3.2,False,-3.2,2729
468.94,32.0,33.975326035411854,0.0,3.2,False,-3.2,2730
489.56,32.0,34.879128642689395,0.0,3.2,False,-3.2,2731
478.39,32.0,34.38885213735962,0.0,3.2,False,-3.2,2732
459.15,32.0,33.547989919573794,0.0,3.2,False,-3.2,2733
489.84,32.0,34.89144082323102,0.0,3.2,False,-3.2,2734
466.79,32.0,33.88138969193962,0.0,3.2,False,-3.2,2735
453.9,32.0,33.31922401217855,0.0,3.2,False,-3.2,2736
474.34,32.0,34.21149415300111,0.0,3.2,False,-3.2,2737
460.22,32.0,33.5946471473063,0.0,3.2,False,-3.2,2738
470.37,32.0,34.03783361270975,0.0,3.2,False,-3.2,2739
441.92,32.0,32.798096710258854,0.0,3.2,False,-3.2,2740
450.39,32.0,33.166417798903296,0.0,3.2,False,-3.2,2741
446.41,32.0,32.99327623591425,0.0,3.2,False,-3.2,2742
501.14,32.0,35.38931184288743,0.0,3.2,False,-3.2,2743
434.79,32.0,32.48844581187977,0.0,3.2,False,-3.2,2744
447.49,32.0,33.04024667852141,0.0,3.2,False,-3.2,2745
438.63,32.0,32.65517290007388,0.0,3.2,False,-3.2,2746
442.87,32.0,32.839380586801745,0.0,3.2,False,-3.2,2747
440.96,32.0,32.75638479237041,0.0,3.2,False,-3.2,2748
434.5,32.0,32.47585812896077,0.0,3.2,False,-3.2,2749
432.45,32.0,32.38689018673838,0.0,3.2,False,-3.2,2750
430.17,32.0,32.28796794498872,0.0,3.2,False,-3.2,2751
428.67,32.0,32.22290239097486,0.0,3.2,False,-3.2,2752
429.48,32.0,32.258036370317285,0.0,3.2,False,-3.2,2753
440.49,32.0,32.73596568161223,0.0,3.2,False,-3.2,2754
425.57,32.0,32.08846826193968,0.0,3.2,False,-3.2,2755
424.23,32.0,32.03037151439274,0.0,3.2,False,-3.2,2756
424.28,32.0,32.03253916514004,0.0,3.2,False,-3.2,2757
399.49,32.0,30.958678461746096,0.0,3.2,False,-3.2,2758
431.43,32.0,32.342632031860774,0.0,3.2,False,-3.2,2759
412.5,32.0,31.522086128952584,0.0,3.2,False,-3.2,2760
417.58,32.0,31.742159530630634,0.0,3.2,False,-3.2,2761
420.57,32.0,31.87172670056837,0.0,3.2,False,-3.2,2762
403.3,32.0,31.12365738284755,0.0,3.2,False,-3.2,2763
417.27,32.0,31.728727801252127,0.0,3.2,False,-3.2,2764
470.45,32.0,34.04133123539387,0.0,3.2,False,-3.2,2765
454.87,32.0,33.36147182849721,0.0,3.2,False,-3.2,2766
417.59,32.0,31.74259281713278,0.0,3.2,False,-3.2,2767
420.81,32.0,31.8821280738003,0.0,3.2,False,-3.2,2768
397.25,32.0,30.861682993700942,0.0,3.2,False,-3.2,2769
388.17,32.0,30.46845779729906,0.0,3.2,False,-3.2,2770
379.38,32.0,30.08762151453465,0.0,3.2,False,-3.2,2771
378.57,32.0,30.05251437396898,0.0,3.2,False,-3.2,2772
404.58,32.0,31.179084809012835,0.0,3.2,False,-3.2,2773
364.92,32.0,29.460413942624083,0.0,3.2,False,-3.2,2774
375.65,32.0,29.92593267045338,0.0,3.2,False,-3.2,2775
369.15,32.0,29.64401049999751,0.0,3.2,False,-3.2,2776
415.05,32.0,31.632547497095935,0.0,3.2,False,-3.2,2777
425.69,32.0,32.09367133842035,0.0,3.2,False,-3.2,2778
385.99,32.0,30.374027628235023,0.0,3.2,False,-3.2,2779
369.12,32.0,29.642708786197414,0.0,3.2,False,-3.2,2780
395.95,32.0,30.805389964880717,0.0,3.2,False,-3.2,2781
373.11,32.0,29.815792264466285,0.0,3.2,False,-3.2,2782
517.85,32.0,36.129401589216016,0.0,3.2,False,-3.2,2783
451.68,32.0,33.222564856182835,0.0,3.2,False,-3.2,2784
424.05,32.0,32.02256805873817,0.0,3.2,False,-3.2,2785
381.61,32.0,30.184261734770054,0.0,3.2,False,-3.2,2786
358.2,32.0,29.16848774014782,0.0,3.2,False,-3.2,2787
360.24,32.0,29.257144244784993,0.0,3.2,False,-3.2,2788
362.92,32.0,29.37356590467022,0.0,3.2,False,-3.2,2789
340.87,32.0,28.41378458146498,0.0,3.2,False,-3.2,2790
333.54,32.0,28.093552036572284,0.0,3.2,False,-3.2,2791
355.77,32.0,29.062837676486108,0.0,3.2,False,-3.2,2792
344.96,32.0,28.592181437655384,0.0,3.2,False,-3.2,2793
350.58,32.0,28.83701420703285,0.0,3.2,False,-3.2,2794
